Date,Open,High,Low,Close,Adj Close,Volume,indicator
2020-04-16,287.079987,299.0,286.549988,294.700012,294.221497,18640500,1.0
2020-04-17,298.0,298.859985,286.940002,292.320007,291.845367,13478000,0.0
2020-04-20,287.23999,293.5,285.269989,287.049988,286.583893,11234700,0.0
2020-04-21,282.309998,284.769989,267.109985,269.51001,269.072388,18379000,0.0
2020-04-22,277.230011,287.869995,275.399994,286.149994,285.685364,12083900,1.0
2020-04-23,287.839996,293.140015,283.0,284.01001,283.548859,10604000,0.0
2020-04-24,283.600006,289.670013,280.600006,289.589996,289.119781,8808200,1.0
2020-04-27,294.98999,303.5,294.0,297.079987,296.597595,11984700,1.0
2020-04-28,303.0,304.200012,291.140015,291.359985,290.886902,11072600,0.0
2020-04-29,296.769989,300.579987,293.75,298.459991,297.975372,9479000,1.0
2020-04-30,296.290009,298.459991,291.72000099999997,292.27999900000003,291.805389,9397900,0.0
2020-05-01,284.350006,288.899994,280.839996,282.77999900000003,282.32086200000003,8552400,0.0
2020-05-04,280.880005,291.839996,280.880005,291.290009,290.817047,7938900,1.0
2020-05-05,295.47000099999997,300.269989,291.290009,293.73999,293.263031,9222400,1.0
2020-05-06,296.929993,302.0,295.410004,297.790009,297.306488,8086600,1.0
2020-05-07,303.380005,307.410004,301.320007,304.869995,304.374969,9343300,1.0
2020-05-08,307.75,312.75,306.390015,312.5,311.992615,8480400,1.0
2020-05-11,312.299988,324.5,311.149994,322.619995,322.096161,11726500,1.0
2020-05-12,324.940002,326.899994,311.709991,312.100006,311.59326200000004,12326500,0.0
2020-05-13,316.700012,323.140015,303.790009,311.200012,310.694672,15646300,0.0
2020-05-14,313.670013,321.440002,307.5,321.22000099999997,320.698425,15057800,1.0
2020-05-15,315.589996,340.019989,314.959991,339.630005,339.078552,24691500,1.0
2020-05-18,350.420013,356.660004,347.22000099999997,350.01001,349.441711,19361500,1.0
2020-05-19,351.609985,363.5,350.51001,352.22000099999997,351.648132,17933000,1.0
2020-05-20,359.640015,361.72000099999997,355.549988,358.799988,358.217377,14688400,1.0
2020-05-21,362.059998,362.100006,349.5,351.01001,350.440094,19026700,0.0
2020-05-22,353.01001,363.72000099999997,348.52999900000003,361.049988,360.463715,25969100,1.0
2020-05-26,366.269989,367.269989,346.880005,348.709991,348.143768,19269500,0.0
2020-05-27,345.0,345.309998,319.869995,341.01001,340.456299,29397300,0.0
2020-05-28,336.48999,350.420013,335.170013,339.480011,338.928802,18372400,0.0
2020-05-29,342.179993,355.019989,339.399994,355.019989,354.443542,18631400,1.0
2020-06-01,353.329987,353.630005,347.579987,352.25,351.67804,9746900,0.0
2020-06-02,351.850006,353.48999,346.320007,353.01001,352.436829,9783000,1.0
2020-06-03,352.890015,354.649994,348.0,350.77999900000003,350.210419,9136000,0.0
2020-06-04,349.119995,357.730011,347.100006,350.660004,350.25036600000004,10607000,0.0
2020-06-05,351.77999900000003,359.880005,348.320007,356.799988,356.38320899999997,12043700,1.0
2020-06-08,355.089996,355.589996,347.429993,352.200012,351.78860499999996,9693400,0.0
2020-06-09,352.0,364.390015,350.049988,361.839996,361.417328,11712200,1.0
2020-06-10,366.709991,380.0,366.140015,374.670013,374.23236099999997,15804500,1.0
2020-06-11,366.0,370.450012,351.440002,351.850006,351.43902599999996,14591300,0.0
2020-06-12,366.5,367.48999,348.130005,357.299988,356.882599,14272700,1.0
2020-06-15,352.609985,367.290009,349.75,366.950012,366.521393,10000100,1.0
2020-06-16,369.0,370.670013,353.549988,362.73999,362.316315,13392900,0.0
2020-06-17,364.549988,371.959991,362.809998,369.440002,369.008453,10207600,1.0
2020-06-18,369.079987,371.299988,364.579987,368.72000099999997,368.289307,6360200,0.0
2020-06-19,369.700012,377.799988,369.089996,370.450012,370.017273,13104000,1.0
2020-06-22,372.0,381.25,370.929993,381.070007,380.62484700000005,9961700,1.0
2020-06-23,382.040009,385.700012,376.299988,378.0,377.558441,9377700,0.0
2020-06-24,379.049988,382.26001,365.77999900000003,369.420013,368.988464,11234300,0.0
2020-06-25,374.230011,380.200012,367.290009,379.600006,379.15661600000004,9401800,1.0
2020-06-26,380.0,380.0,365.0,366.200012,365.772278,14802100,0.0
2020-06-29,366.790009,368.179993,356.0,368.0,367.570129,8556200,1.0
2020-06-30,372.559998,381.049988,370.660004,379.910004,379.466248,9197300,1.0
2020-07-01,380.829987,383.02999900000003,376.519989,381.200012,380.75473,8166200,1.0
2020-07-02,385.559998,389.5,383.130005,384.48999,384.040863,9101400,1.0
2020-07-06,389.670013,396.350006,388.5,393.570007,393.11026,7897300,1.0
2020-07-07,397.850006,402.799988,394.02999900000003,394.869995,394.408722,8945000,1.0
2020-07-08,399.75,409.0,398.619995,408.640015,408.162689,9137000,1.0
2020-07-09,415.209991,422.799988,409.339996,420.35998499999994,419.868958,12363700,1.0
2020-07-10,423.549988,426.209991,415.149994,419.170013,418.680389,12441900,0.0
2020-07-13,423.799988,431.69000199999994,401.0,402.089996,401.6203,11426900,0.0
2020-07-14,403.0,416.109985,391.420013,415.079987,414.595123,13566900,1.0
2020-07-15,416.570007,417.320007,402.230011,409.089996,408.612152,10099600,0.0
2020-07-16,400.600006,408.269989,395.820007,405.390015,404.916443,8624100,0.0
2020-07-17,409.019989,409.940002,403.51001,408.059998,407.583313,6657100,1.0
2020-07-20,410.97000099999997,421.25,406.269989,420.42999299999997,419.938904,7121300,1.0
2020-07-21,420.51998899999995,422.39999400000005,411.47000099999997,413.140015,412.65741,6925900,0.0
2020-07-22,414.700012,424.10000599999995,411.660004,417.549988,417.062256,9182300,1.0
2020-07-23,418.0,421.880005,401.25,405.190002,404.716705,10291500,0.0
2020-07-24,395.0,414.589996,391.079987,407.77999900000003,407.30368,11832300,1.0
2020-07-27,409.290009,417.670013,408.709991,416.859985,416.37304700000004,7303300,1.0
2020-07-28,414.97000099999997,415.27999900000003,408.369995,408.619995,408.1427,6790900,0.0
2020-07-29,415.630005,420.64999400000005,413.880005,418.619995,418.131012,7112700,1.0
2020-07-30,415.0,424.920013,411.809998,424.55999800000006,424.06408700000003,7722000,1.0
2020-07-31,422.52999900000003,430.660004,417.320007,424.589996,424.094025,9652000,1.0
2020-08-03,429.299988,443.950012,428.60998499999994,440.410004,439.895569,10318000,1.0
2020-08-04,442.0,449.10998499999994,436.23999000000003,449.10998499999994,448.585358,7758400,1.0
2020-08-05,449.76000999999997,454.869995,446.64999400000005,451.47000099999997,450.94265700000005,6248100,1.0
2020-08-06,453.98999000000003,454.32000700000003,447.14999400000005,453.420013,452.89038099999993,6107900,1.0
2020-08-07,452.5,460.19000199999994,441.5,447.98001100000005,447.456726,8562900,0.0
2020-08-10,453.369995,456.329987,434.26000999999997,446.60000599999995,446.078308,10694900,0.0
2020-08-11,442.950012,445.47000099999997,431.829987,434.0,433.49307300000004,8862800,0.0
2020-08-12,439.630005,458.67999299999997,438.329987,457.60998499999994,457.07547,11610300,1.0
2020-08-13,461.839996,468.869995,454.23001100000005,457.72000099999997,457.185364,9361500,1.0
2020-08-14,461.200012,468.19000199999994,457.619995,462.55999800000006,462.019653,9160900,1.0
2020-08-17,474.049988,496.39001500000006,472.69000199999994,493.48001100000005,492.903534,15532500,1.0
2020-08-18,498.0,499.839996,483.450012,490.42999299999997,489.857117,12586200,0.0
2020-08-19,491.85998499999994,492.60000599999995,483.920013,485.540009,484.97283899999996,15565600,0.0
2020-08-20,479.0,495.0,475.14999400000005,485.64001500000006,485.07272300000005,23034700,1.0
2020-08-21,488.07000700000003,512.349976,487.80999800000006,507.339996,506.747375,24996700,1.0
2020-08-24,515.349976,516.5,500.299988,508.80999800000006,508.215637,12264100,1.0
2020-08-25,505.23001100000005,510.450012,502.950012,510.0,509.404266,7226900,1.0
2020-08-26,511.97000099999997,514.73999,507.10998499999994,510.920013,510.323181,8031100,1.0
2020-08-27,511.26000999999997,514.0,502.660004,505.130005,504.539978,7940100,0.0
2020-08-28,507.0,525.919983,505.700012,525.909973,525.2955929999999,13429000,1.0
2020-08-31,527.3099980000001,543.0,521.51001,534.97998,534.355103,12521000,1.0
2020-09-01,539.200012,559.75,537.460022,552.840027,552.3594360000001,12782900,1.0
2020-09-02,588.150024,589.070007,556.0,573.8599849999999,573.3612059999999,21850300,1.0
2020-09-03,553.150024,555.380005,515.150024,520.619995,520.167419,23628200,0.0
2020-09-04,511.35000599999995,527.0,468.19000199999994,504.89999400000005,504.461121,36592100,0.0
2020-09-08,469.380005,502.0,468.170013,476.51998899999995,476.105774,19893200,0.0
2020-09-09,496.0,512.369995,489.26998899999995,508.60000599999995,508.15789800000005,18405000,1.0
2020-09-10,519.570007,522.6099849999999,486.67999299999997,492.47000099999997,492.041931,17467100,0.0
2020-09-11,499.420013,506.10000599999995,475.829987,486.579987,486.157013,15923200,0.0
2020-09-14,523.23999,532.599976,505.25,514.8900150000001,514.442444,30043600,1.0
2020-09-15,531.200012,531.950012,513.1099849999999,519.6400150000001,519.1882929999999,18188900,1.0
2020-09-16,518.289978,523.710022,500.549988,500.579987,500.14483600000005,13909600,0.0
2020-09-17,485.290009,503.589996,481.39001500000006,498.540009,498.106628,19812800,0.0
2020-09-18,503.75,505.299988,479.549988,487.57000700000003,487.146179,17461500,0.0
2020-09-21,477.0,500.89999400000005,476.17999299999997,500.69000199999994,500.25476100000003,18026100,1.0
2020-09-22,503.0,505.920013,486.22000099999997,505.51000999999997,505.070587,16161300,1.0
2020-09-23,503.01998899999995,509.079987,483.170013,484.950012,484.528442,16175300,0.0
2020-09-24,482.89001500000006,502.77999900000003,480.55999800000006,493.920013,493.490662,18281000,1.0
2020-09-25,497.89999400000005,515.340027,489.829987,514.950012,514.502441,14700400,1.0
2020-09-28,521.6099849999999,522.070007,510.0,521.400024,520.946716,14345200,1.0
2020-09-29,517.5,537.710022,517.330017,529.030029,528.57019,15536500,1.0
2020-09-30,526.299988,544.900024,526.01001,541.219971,540.749512,17229600,1.0
2020-10-01,550.320007,550.51001,538.429993,544.580017,544.106567,13125100,1.0
2020-10-02,529.0,540.780029,522.039978,522.48999,522.035767,13812400,0.0
2020-10-05,529.4400019999999,545.77002,528.909973,545.700012,545.225647,11995500,1.0
2020-10-06,553.200012,565.679993,546.599976,549.460022,548.9824219999999,19610500,1.0
2020-10-07,559.98999,564.77002,554.539978,558.5599980000001,558.074463,10452100,1.0
2020-10-08,563.0,563.380005,550.320007,553.549988,553.068848,9472500,0.0
2020-10-09,550.679993,552.969971,546.429993,550.51001,550.0314940000001,8672300,0.0
2020-10-12,559.580017,573.880005,556.5,569.039978,568.545349,10868600,1.0
2020-10-13,571.8599849999999,573.9400019999999,560.75,569.929993,569.43457,8615100,1.0
2020-10-14,571.619995,573.710022,558.400024,563.8099980000001,563.319885,6902500,0.0
2020-10-15,552.429993,560.22998,550.710022,558.799988,558.31427,6680600,0.0
2020-10-16,561.469971,564.8599849999999,551.700012,552.460022,551.979797,6059800,0.0
2020-10-19,556.119995,559.340027,536.27002,539.909973,539.4406740000001,7451700,0.0
2020-10-20,543.340027,551.98999,540.280029,545.820007,545.34552,5730300,1.0
2020-10-21,545.0,551.659973,539.099976,540.98999,540.519775,5489900,0.0
2020-10-22,540.900024,544.469971,529.27002,534.4400019999999,533.975403,7262000,0.0
2020-10-23,538.0,543.72998,531.650024,543.6099849999999,543.1374509999999,5837100,1.0
2020-10-26,537.080017,547.710022,521.539978,525.650024,525.193054,8422400,0.0
2020-10-27,532.23999,537.679993,527.659973,535.869995,535.404175,6263000,1.0
2020-10-28,527.919983,530.400024,504.35998499999994,505.079987,504.64092999999997,9413000,0.0
2020-10-29,513.539978,527.710022,510.0,520.960022,520.507202,8002000,1.0
2020-10-30,514.0,517.460022,492.0,501.35998499999994,500.92416399999996,10420500,0.0
2020-11-02,506.30999800000006,513.469971,495.799988,503.23001100000005,502.79257199999995,7491300,1.0
2020-11-03,508.339996,524.200012,504.10998499999994,520.780029,520.3273320000001,6822500,1.0
2020-11-04,535.570007,553.099976,533.47998,551.77002,551.290405,10255700,1.0
2020-11-05,566.5,573.5599980000001,559.6400150000001,566.400024,565.907715,7975700,1.0
2020-11-06,564.3900150000001,583.549988,555.799988,582.47998,581.9736330000001,9583700,1.0
2020-11-09,582.099976,587.659973,544.429993,545.22998,544.756042,14574400,0.0
2020-11-10,544.26001,544.26001,505.130005,510.799988,510.35595700000005,16101700,0.0
2020-11-11,522.150024,537.400024,517.929993,536.719971,536.253418,10118600,1.0
2020-11-12,539.159973,550.6400150000001,532.6400150000001,538.27002,537.802124,9145300,1.0
2020-11-13,545.090027,546.75,522.369995,531.880005,531.417664,8657800,0.0
2020-11-16,526.900024,545.97998,526.23999,540.6099849999999,540.140076,10344400,1.0
2020-11-17,542.099976,543.849976,532.150024,536.8900150000001,536.42334,7800700,0.0
2020-11-18,538.6099849999999,544.22998,527.400024,537.150024,536.683044,12773100,1.0
2020-11-19,528.51001,539.5,524.0,537.6099849999999,537.1427,14148400,1.0
2020-11-20,538.159973,539.780029,522.599976,523.51001,523.054871,8527200,0.0
2020-11-23,526.849976,535.299988,520.619995,525.599976,525.1431269999999,9033900,1.0
2020-11-24,525.700012,526.47998,515.400024,518.3099980000001,517.8594360000001,8662500,0.0
2020-11-25,521.299988,530.780029,520.799988,529.3900150000001,528.92981,6497900,1.0
2020-11-27,535.0,536.299988,526.820007,530.450012,529.988892,4181900,1.0
2020-11-30,530.599976,536.5,518.8900150000001,536.0599980000001,535.5939940000001,7173800,1.0
2020-12-01,539.6900019999999,541.150024,529.130005,535.599976,535.134399,7423700,0.0
2020-12-02,534.02002,546.9400019999999,529.369995,541.780029,541.309082,7084000,1.0
2020-12-03,543.5,546.400024,533.159973,535.840027,535.5324099999999,4988000,0.0
2020-12-04,537.9400019999999,542.400024,535.549988,542.330017,542.0186769999999,5056100,1.0
2020-12-07,544.049988,549.25,540.0,544.27002,543.957581,5581100,1.0
2020-12-08,543.400024,543.950012,531.26001,534.0,533.6934200000001,6798000,0.0
2020-12-09,532.02002,536.5599980000001,514.72998,517.22998,516.933044,10032500,0.0
2020-12-10,514.76001,522.75,513.97998,518.8900150000001,518.592163,5194100,1.0
2020-12-11,518.6900019999999,520.799988,512.919983,520.530029,520.2312009999999,5231600,1.0
2020-12-14,523.52002,535.549988,523.099976,532.349976,532.044312,6753900,1.0
2020-12-15,537.590027,538.5599980000001,527.469971,534.419983,534.1132200000001,4825400,1.0
2020-12-16,536.900024,537.48999,528.5,529.700012,529.395874,5577900,0.0
2020-12-17,534.669983,535.179993,527.1400150000001,533.650024,533.3436280000001,5784600,1.0
2020-12-18,535.159973,536.200012,522.820007,530.880005,530.575256,8551600,0.0
2020-12-21,522.98999,534.799988,518.700012,533.289978,532.983826,7558300,1.0
2020-12-22,532.77002,533.48999,522.159973,531.130005,530.8250730000001,4639500,0.0
2020-12-23,530.23999,531.0,520.200012,520.369995,520.071228,4478600,0.0
2020-12-24,521.48999,525.299988,517.549988,519.75,519.45166,2447100,0.0
2020-12-28,522.5,522.5,510.52999900000003,516.0,515.703796,5314100,0.0
2020-12-29,517.0,522.900024,513.6900019999999,517.72998,517.432739,4259300,1.0
2020-12-30,519.6099849999999,528.549988,515.869995,525.830017,525.528137,5634900,1.0
2020-12-31,525.460022,526.039978,516.599976,522.200012,521.900208,4810600,0.0
